ENSMUSG00000006005	chr1	150361310	150393055	cluster_3	Promoter (<=1kb)	1	150392838	150449815	56978	1	ENSMUST00000124973	0	ENSMUSG00000006005	6335.38890610624	-0.0483924457026043	0.051195097994773	0.257842348748117	0.533342933094718
ENSMUSG00000006021	chr7	16119875	16127516	cluster_3	Promoter (<=1kb)	7	16119895	16121524	1630	1	ENSMUST00000130170	0	ENSMUSG00000006021	1050.7217869263	-0.00801701853926766	0.0643304635757265	0.860938846167012	0.944240128513709
ENSMUSG00000006095	chr7	30224130	30232029	cluster_3	Promoter (<=1kb)	7	30224133	30227000	2868	2	ENSMUST00000169358	0	ENSMUSG00000006095	4904.71996448076	-0.261659468370171	0.0679913005829866	1.23659275429178e-05	0.000576125451085808
ENSMUSG00000006127	chr11	75631019	75648865	cluster_3	Promoter (<=1kb)	11	75631029	75648863	17835	1	ENSMUST00000136605	0	ENSMUSG00000006127	2029.21101085737	-0.0730538477228992	0.0632917163641323	0.132798314264328	0.375787513910263
ENSMUSG00000006134	chr16	17451984	17487440	cluster_3	Promoter (<=1kb)	16	17451987	17486255	34269	1	ENSMUST00000006293	0	ENSMUSG00000006134	5516.32628580551	-0.0400326656236239	0.0466542875534325	0.319929280652553	0.5942094879001
ENSMUSG00000006191	chr13	29191745	29855673	cluster_3	Promoter (<=1kb)	13	29191746	29855647	663902	2	ENSMUST00000140278	0	ENSMUSG00000006191	554.399652552859	-0.0310315457192469	0.0748091308817475	0.506146476205004	0.749197421371998
ENSMUSG00000006273	chr8	69037707	69089222	cluster_3	Promoter (<=1kb)	8	69088646	69113711	25066	1	ENSMUST00000006435	0	ENSMUSG00000006273	11154.5917472372	-0.0200303671533101	0.0428631142756659	0.597159874718344	0.805607954770378
ENSMUSG00000006333	chr7	3704040	3706897	cluster_3	Promoter (<=1kb)	7	3704041	3704877	837	1	ENSMUST00000128729	0	ENSMUSG00000006333	23696.0442939306	-0.180841570796945	0.0571186898882604	0.000269045033662132	0.00592027190739386
ENSMUSG00000006335	chr7	3620323	3629929	cluster_3	Promoter (<=1kb)	7	3620324	3629884	9561	2	ENSMUST00000155592	0	ENSMUSG00000006335	856.349641449352	-0.040305172970839	0.0784000902827832	0.392379804280159	0.662391771399883
ENSMUSG00000006456	chr19	4784292	4811634	cluster_3	Promoter (<=1kb)	19	4800569	4811634	11066	2	ENSMUST00000006625	0	ENSMUSG00000006456	2749.52221418125	-0.142110924867028	0.0651454976612132	0.00703838119900282	0.0633180263217236
ENSMUSG00000006471	chr2	25255438	25256352	cluster_3	Promoter (<=1kb)	2	25251748	25256022	4275	2	ENSMUST00000132128	0	ENSMUSG00000006471	513.64044703325	0.0156184746351903	0.0753816478697941	0.726335785715333	0.878101770068166
ENSMUSG00000006498	chr10	79851376	79854971	cluster_3	Promoter (<=1kb)	10	79854427	79864432	10006	1	ENSMUST00000172282	0	ENSMUSG00000006498	5444.19835921533	0.00619001774111012	0.0493565157440407	0.89019274320593	0.956471388182282
ENSMUSG00000006575	chr11	102393402	102402939	cluster_3	Promoter (<=1kb)	11	102393403	102401754	8352	1	ENSMUST00000107102	0	ENSMUSG00000006575	7132.06362382045	-0.179815413916942	0.0555776822233658	0.000221092146392532	0.00515993337616107
ENSMUSG00000006641	chr5	31048639	31054633	cluster_3	Promoter (<=1kb)	5	31036036	31048924	12889	2	ENSMUST00000080431	0	ENSMUSG00000006641	873.84818857778	0.000217144360960196	0.0774689716582774	0.989522517497986	0.995951354006585
ENSMUSG00000006676	chr9	108490675	108502337	cluster_3	Promoter (<=1kb)	9	108490676	108501697	11022	1	ENSMUST00000006854	0	ENSMUSG00000006676	7576.38713838734	-0.021099576384047	0.0518479055451398	0.614349442212284	0.817108924243394
ENSMUSG00000006728	chr10	127063602	127067282	cluster_3	Promoter (<=1kb)	10	127063603	127067002	3400	1	ENSMUST00000120226	0	ENSMUSG00000006728	14569.6132052463	-0.219027686196095	0.0655980994161743	0.000116434284660421	0.00319629403613351
ENSMUSG00000006740	chr18	6201004	6241524	cluster_3	Promoter (<=1kb)	18	6201002	6241523	40522	2	ENSMUST00000025083	0	ENSMUSG00000006740	8733.30793675983	0.0626802480903807	0.0468695003557086	0.121019190098522	0.357335257153528
ENSMUSG00000006850	chr18	36735069	36742391	cluster_3	Promoter (<=1kb)	18	36735068	36742391	7324	1	ENSMUST00000007046	2	ENSMUSG00000006850	691.475425684188	-0.0436024765406312	0.0838355140777573	0.348601351336449	0.622605067453903
ENSMUSG00000007036	chr17	35089290	35102987	cluster_3	Promoter (<=1kb)	17	35089291	35102987	13697	1	ENSMUST00000007251	0	ENSMUSG00000007036	2344.56597360678	0.0275516389996198	0.0615564878692054	0.55602064043685	0.780766245714339
ENSMUSG00000007411	chr12	111574509	111656227	cluster_3	Promoter (<=1kb)	12	111574510	111656227	81718	1	ENSMUST00000075281	0	ENSMUSG00000007411	6626.49219121166	-0.0392427713838514	0.0452735527328766	0.318837369624575	0.593237344308738
ENSMUSG00000007603	chr17	56764750	56770093	cluster_3	Promoter (<=1kb)	17	56764751	56770092	5342	1	ENSMUST00000007747	0	ENSMUSG00000007603	3504.23894658156	-0.00491244733999885	0.0618886250116694	0.913682746765921	0.967047176547257
ENSMUSG00000007850	chr11	50377718	50386528	cluster_3	Promoter (<=1kb)	11	50377719	50386527	8809	1	ENSMUST00000069304	0	ENSMUSG00000007850	25154.1158731711	-0.0903831024400901	0.0510511974676294	0.03675859996407	0.177617452527676
ENSMUSG00000007891	chr7	142375915	142387870	cluster_3	Promoter (<=1kb)	7	142371148	142382667	11520	2	ENSMUST00000133843	0	ENSMUSG00000007891	5259.56434216404	0.139985320102927	0.0793847255442619	0.016866606058702	0.108723773558613
ENSMUSG00000007892	chr9	61913282	61914510	cluster_3	Promoter (<=1kb)	9	61913284	61914538	1255	2	ENSMUST00000008036	28	ENSMUSG00000007892	26733.6294774415	-0.141459216702191	0.0600309115296515	0.00471873830453546	0.0479588483253483
ENSMUSG00000008305	chr4	72109944	72200893	cluster_3	Promoter (<=1kb)	4	72117805	72200857	83053	2	ENSMUST00000072695	0	ENSMUSG00000008305	4625.60977727321	0.137848468809496	0.0719750792777184	0.0130539691652338	0.0934067181833127
ENSMUSG00000008348	chr5	125385964	125390017	cluster_3	Promoter (<=1kb)	5	125385965	125390014	4050	2	ENSMUST00000136312	0	ENSMUSG00000008348	3567.27372043646	-0.0982864762672149	0.0749817503568455	0.0678332315572225	0.257848118749047
ENSMUSG00000008373	chr7	3629984	3642484	cluster_3	Promoter (<=1kb)	7	3629985	3642485	12501	1	ENSMUST00000179769	0	ENSMUSG00000008373	2503.7153656827	-0.075200879825284	0.0641354598967543	0.125262099584071	0.363819083707096
ENSMUSG00000008384	chr7	27486952	27490314	cluster_3	Promoter (<=1kb)	7	27487375	27489507	2133	1	ENSMUST00000135881	0	ENSMUSG00000008384	157.911940571619	0.0014743947293191	0.0840380250853701	0.967228614738493	0.986710998824685
ENSMUSG00000008658	chr16	5884792	7412480	cluster_3	Promoter (<=1kb)	16	6809222	7409813	600592	1	ENSMUST00000115841	0	ENSMUSG00000008658	4778.55928938465	0.130729620581129	0.0663268252390279	0.0135831005294098	0.0955262538375092
ENSMUSG00000008668	chr17	33955881	33966488	cluster_3	Promoter (<=1kb)	17	33955519	33956001	483	2	ENSMUST00000172550	0	ENSMUSG00000008668	16417.9370894951	-0.14406776619675	0.0569639123723484	0.00295096625662099	0.0339447944147207
ENSMUSG00000008683	chr7	118104375	118116147	cluster_3	Promoter (<=1kb)	7	118104378	118115256	10879	2	ENSMUST00000172457	0	ENSMUSG00000008683	15504.1091171162	-0.155591877643173	0.0499434260035556	0.000433106713722899	0.00837400051930342
ENSMUSG00000008855	chr11	102195746	102230172	cluster_3	Promoter (<=1kb)	11	102194432	102230166	35735	2	ENSMUST00000107151	0	ENSMUSG00000008855	7341.17575040758	-0.0649026507903675	0.0554652067605976	0.151932281613039	0.404540491631271
ENSMUSG00000008976	chr16	84835123	84863778	cluster_3	Promoter (<=1kb)	16	84835124	84863779	28656	1	ENSMUST00000009120	0	ENSMUSG00000008976	2125.69796201532	0.0995643449187184	0.0641715691381733	0.0469706172799582	0.205106467746716
ENSMUSG00000009013	chr5	115297109	115300990	cluster_3	Promoter (<=1kb)	5	115298431	115299435	1005	2	ENSMUST00000123292	0	ENSMUSG00000009013	10503.6751931984	-0.11266040916653	0.0522724750439795	0.0114625382203765	0.0861386663219392
ENSMUSG00000009549	chr2	118475842	118479696	cluster_3	Promoter (<=1kb)	2	118475851	118478883	3033	2	ENSMUST00000149615	0	ENSMUSG00000009549	3270.85094025846	-0.12968237297843	0.0602079021208601	0.00895749738067159	0.0741197750100143
ENSMUSG00000009566	chr2	32682608	32694175	cluster_3	Promoter (<=1kb)	2	32682610	32694135	11526	2	ENSMUST00000130164	0	ENSMUSG00000009566	1069.93485092074	-0.0349521574610833	0.067501583945047	0.461314910281407	0.717353741024246
ENSMUSG00000009575	chr15	103191545	103215352	cluster_3	Promoter (<=1kb)	15	103196687	103215352	18666	2	ENSMUST00000108813	0	ENSMUSG00000009575	14730.9403926203	-0.0219151207764063	0.0416954631552204	0.556699158601256	0.781136621990763
ENSMUSG00000009733	chr15	100502747	100552008	cluster_3	Promoter (<=1kb)	15	100502799	100552008	49210	2	ENSMUST00000009877	0	ENSMUSG00000009733	1412.93537215784	0.0221556248141468	0.060912242233264	0.630957459340448	0.825210746414784
ENSMUSG00000010045	chr9	107533944	107538656	cluster_3	Promoter (<=1kb)	9	107533945	107538656	4712	1	ENSMUST00000010189	0	ENSMUSG00000010045	1506.16266073145	-0.0429837513746466	0.0638899757990218	0.361058331176239	0.635492990415381
ENSMUSG00000010048	chr9	107587717	107593038	cluster_3	Promoter (<=1kb)	9	107587718	107593038	5321	1	ENSMUST00000010192	0	ENSMUSG00000010048	464.288056004375	-0.0330087808475237	0.078485477944466	0.472774406664181	0.726293395344142
ENSMUSG00000010290	chr1	43098709	43115946	cluster_3	Promoter (<=1kb)	1	43098710	43115947	17238	1	ENSMUST00000010434	0	ENSMUSG00000010290	2319.6671032259	0.00553816326257049	0.0544629932197204	0.907628298479862	0.964310479755652
ENSMUSG00000010392	chr11	76726601	76763555	cluster_3	Promoter (<=1kb)	11	76748508	76763567	15060	2	ENSMUST00000137767	12	ENSMUSG00000010392	1893.60810107905	0.0128252867013085	0.0579435854831548	0.813846341713191	0.920407230801923
ENSMUSG00000010607	chr9	22156845	22158354	cluster_3	Promoter (<=1kb)	9	22156846	22158358	1513	1	ENSMUST00000123680	0	ENSMUSG00000010607	801.951645878181	-0.0921454702461888	0.0850375045874878	0.0971671825283734	0.316203908777193
ENSMUSG00000010608	chr12	83632233	83683123	cluster_3	Promoter (<=1kb)	12	83632234	83683123	50890	1	ENSMUST00000048155	0	ENSMUSG00000010608	6611.69442881145	-0.0187855645078429	0.0515497536505501	0.669512782463094	0.845816100010646
ENSMUSG00000011096	chr7	44849223	44855421	cluster_3	Promoter (<=1kb)	7	44849224	44855421	6198	1	ENSMUST00000054343	0	ENSMUSG00000011096	3301.49681423183	-0.141621597531743	0.0694554065994023	0.00972977209265859	0.0774895103380238
ENSMUSG00000011306	chr8	70042812	70071953	cluster_3	Promoter (<=1kb)	8	70042813	70071953	29141	1	ENSMUST00000011450	0	ENSMUSG00000011306	2335.44269866042	-0.0471283635825501	0.0599653311563641	0.308178569986624	0.584124543789988
ENSMUSG00000011960	chr15	98543210	98567636	cluster_3	Promoter (<=1kb)	15	98543211	98567636	24426	2	ENSMUST00000012104	0	ENSMUSG00000011960	3183.6315274337	0.00494077309329996	0.0476254110344785	0.905902529360589	0.963421236200992
ENSMUSG00000012405	chr14	18267822	18270986	cluster_3	Promoter (<=1kb)	14	18268946	18270626	1681	2	ENSMUST00000112598	0	ENSMUSG00000012405	16406.7734554145	-0.141400497577905	0.0454012324073541	0.000652574316047343	0.0113681177653678
ENSMUSG00000012422	chr13	89848913	90089608	cluster_3	Promoter (<=1kb)	13	90089123	90112257	23135	1	ENSMUST00000161568	0	ENSMUSG00000012422	3221.72339457848	0.0809707032733207	0.0539004246991778	0.0699912190766575	0.262808307166767
ENSMUSG00000012429	chr13	17695412	17699105	cluster_3	Promoter (<=1kb)	13	17695413	17699105	3693	1	ENSMUST00000049744	0	ENSMUSG00000012429	784.665081782158	0.00286783488506259	0.0663900664586727	0.951160593325593	0.980731818912064
ENSMUSG00000012609	chr12	85824949	86053760	cluster_3	Promoter (<=1kb)	12	85824968	86016052	191085	1	ENSMUST00000176695	0	ENSMUSG00000012609	1337.28260607782	0.0249493144660923	0.06907008475509	0.594419608485121	0.803710039249901
ENSMUSG00000013155	chr8	105703651	105708168	cluster_3	Promoter (<=1kb)	8	105703655	105707933	4279	2	ENSMUST00000013299	0	ENSMUSG00000013155	628.713449319671	-0.00292291175126887	0.0744487643380832	0.927836337696351	0.97217315387208
ENSMUSG00000013698	chr1	172196728	172206781	cluster_3	Promoter (<=1kb)	1	172198416	172199815	1400	2	ENSMUST00000125361	0	ENSMUSG00000013698	20977.6178780833	0.0163187477756854	0.0408553875049215	0.656272968695305	0.838729724839309
ENSMUSG00000013921	chr7	30291752	30308367	cluster_3	Promoter (<=1kb)	7	30291958	30296934	4977	1	ENSMUST00000144508	0	ENSMUSG00000013921	21190.5299765985	-0.12153327467604	0.0493624362592894	0.00497704991516889	0.0496023313975459
ENSMUSG00000013973	chr1	171329144	171342501	cluster_3	Promoter (<=1kb)	1	171329145	171342331	13187	1	ENSMUST00000111300	0	ENSMUSG00000013973	1627.39721149912	-0.0565006620907157	0.0610325800830113	0.22880766744809	0.50181311403779
ENSMUSG00000014232	chr16	3909008	3941147	cluster_3	Promoter (<=1kb)	16	3909039	3913572	4534	1	ENSMUST00000137745	0	ENSMUSG00000014232	902.232118932445	-0.105663396846891	0.0872478663086385	0.0665329550005779	0.254440373840831
ENSMUSG00000014301	chr16	4616465	4624946	cluster_3	Promoter (<=1kb)	16	4616464	4616988	525	2	ENSMUST00000131250	0	ENSMUSG00000014301	1011.02305950005	-0.222376053780709	0.0961104784442068	0.00217027876482335	0.0277295617665863
ENSMUSG00000014554	chr6	83480213	83506969	cluster_3	Promoter (<=1kb)	6	83480217	83506969	26753	2	ENSMUST00000014698	0	ENSMUSG00000014554	881.632880792382	-0.0308093730056679	0.0690536445827224	0.513657732701317	0.754645734255866
ENSMUSG00000014601	chr3	107612531	107631710	cluster_3	Promoter (<=1kb)	3	107612532	107631710	19179	2	ENSMUST00000064759	0	ENSMUSG00000014601	8527.22395532875	-0.0545879755611085	0.0419419388067039	0.143898113186083	0.392895851623622
ENSMUSG00000014763	chr17	15396201	15433581	cluster_3	Promoter (<=1kb)	17	15396246	15433580	37335	1	ENSMUST00000055352	0	ENSMUSG00000014763	3077.74780650516	-0.0415105951414291	0.0522079619969905	0.334495431658301	0.6099303542157
ENSMUSG00000014767	chr17	15499887	15517427	cluster_3	Promoter (<=1kb)	17	15499888	15504605	4718	1	ENSMUST00000159197	0	ENSMUSG00000014767	1670.09811662161	0.0151700418620149	0.0591078823994816	0.740398016377984	0.885373734240317
ENSMUSG00000015120	chr17	25260510	25274310	cluster_3	Promoter (<=1kb)	17	25261916	25274310	12395	2	ENSMUST00000049911	0	ENSMUSG00000015120	5464.86024366967	-0.0588868318771956	0.0530007384874432	0.180126646705583	0.444244031894592
ENSMUSG00000015176	chr19	46075846	46085543	cluster_3	Promoter (<=1kb)	19	46075863	46085528	9666	1	ENSMUST00000165017	0	ENSMUSG00000015176	4066.25055432164	-0.140190747161164	0.0582648615876485	0.00416022302132619	0.0437580969230994
ENSMUSG00000015377	chr15	89182212	89196474	cluster_3	Promoter (<=1kb)	15	89182217	89196474	14258	2	ENSMUST00000078953	0	ENSMUSG00000015377	2227.97918834213	-0.0338227794919973	0.0680483176581572	0.475114525502313	0.72832144377212
ENSMUSG00000015522	chr3	95434389	95497239	cluster_3	Promoter (<=1kb)	3	95434390	95497240	62851	1	ENSMUST00000090804	0	ENSMUSG00000015522	1695.26411118964	0.00272291757852663	0.0573708138466043	0.952417621983074	0.980856046899635
ENSMUSG00000015542	chr11	115182831	115187316	cluster_3	Promoter (<=1kb)	11	115184500	115187262	2763	2	ENSMUST00000153796	0	ENSMUSG00000015542	448.867085627009	-0.0315110794606761	0.0780184990860852	0.490258335172951	0.738214124409175
ENSMUSG00000015575	chr17	26676395	26699646	cluster_3	Promoter (<=1kb)	17	26676396	26699644	23249	1	ENSMUST00000015719	0	ENSMUSG00000015575	1485.2837104249	-0.0444886663352622	0.0646813928635689	0.349971856871873	0.623847222812753
ENSMUSG00000015671	chr13	14613241	14625673	cluster_3	Promoter (<=1kb)	13	14613242	14625671	12430	1	ENSMUST00000170836	0	ENSMUSG00000015671	6020.06566241758	-0.112942567490469	0.0522642977345943	0.011353292757666	0.0858834398475885
ENSMUSG00000015749	chr3	95929256	95947387	cluster_3	Promoter (<=1kb)	3	95929278	95945565	16288	1	ENSMUST00000015893	0	ENSMUSG00000015749	8570.0608387499	-0.0472341100293392	0.051982488725965	0.273869818084776	0.549704426778714
ENSMUSG00000015750	chr3	95893920	95898592	cluster_3	Promoter (<=1kb)	3	95893969	95896758	2790	1	ENSMUST00000056710	0	ENSMUSG00000015750	2314.72353084501	-0.0331779240041589	0.0535695451396636	0.447912835336019	0.708675603316964
ENSMUSG00000015776	chr2	26905266	26910642	cluster_3	Promoter (<=1kb)	2	26905588	26910569	4982	2	ENSMUST00000015920	0	ENSMUSG00000015776	3844.02645867356	-0.109284896311686	0.0581615776619681	0.0182908048272982	0.11461472492957
ENSMUSG00000015829	chr1	159523768	159924922	cluster_3	Promoter (<=1kb)	1	159737510	159924397	186888	1	ENSMUST00000111669	0	ENSMUSG00000015829	2484.99622664248	0.084762080372748	0.0781009234137922	0.111257713056494	0.341317298599195
ENSMUSG00000015837	chr11	50200151	50210820	cluster_3	Promoter (<=1kb)	11	50199366	50210791	11426	2	ENSMUST00000015981	0	ENSMUSG00000015837	8693.54443214353	-0.0366879610051648	0.052143801281972	0.396672107040687	0.665966177125624
ENSMUSG00000015879	chr5	45529704	45639501	cluster_3	Promoter (<=1kb)	5	45529706	45639501	109796	2	ENSMUST00000016023	0	ENSMUSG00000015879	621.103683308228	0.351169613184531	0.133946057975221	0.000490101930046099	0.00914670618903865
ENSMUSG00000015943	chr3	96196587	96197586	cluster_3	Promoter (<=1kb)	3	96196588	96197586	999	2	ENSMUST00000016087	0	ENSMUSG00000015943	691.778783008942	-0.253401412732589	0.114989440369413	0.00224802460931186	0.0284126707058447
ENSMUSG00000015980	chr7	139103637	139213307	cluster_3	Promoter (<=1kb)	7	139212988	139242979	29992	1	ENSMUST00000016124	0	ENSMUSG00000015980	213.330946395738	-0.00555866075055608	0.0840350737372482	0.86804379448857	0.946893690936018
ENSMUSG00000016541	chr15	85336380	85463836	cluster_3	Promoter (<=1kb)	15	85336381	85463836	127456	1	ENSMUST00000163242	0	ENSMUSG00000016541	15018.057105401	-0.10168446021899	0.045960050296743	0.0121270034106866	0.0892812789603551
ENSMUSG00000016559	chr11	116021960	116024504	cluster_3	Promoter (<=1kb)	11	116021961	116024504	2544	2	ENSMUST00000016703	0	ENSMUSG00000016559	34303.4250415479	-0.0999079928486374	0.0461709610477201	0.0146556472968116	0.0999366642772745
ENSMUSG00000016619	chr15	84923427	84942963	cluster_3	Promoter (<=1kb)	15	84923428	84942955	19528	1	ENSMUST00000165443	0	ENSMUSG00000016619	2641.60603246542	-0.106074325605681	0.0649456734153758	0.0370116599640273	0.178552717376284
ENSMUSG00000017119	chr11	101552106	101581951	cluster_3	Promoter (<=1kb)	11	101552149	101581951	29803	1	ENSMUST00000103099	0	ENSMUSG00000017119	9318.70791668857	0.0402665537136058	0.044406384114051	0.298678321209712	0.57547985641838
ENSMUSG00000017188	chr11	101277969	101278948	cluster_3	Promoter (<=1kb)	11	101278338	101278943	606	2	ENSMUST00000168089	0	ENSMUSG00000017188	2661.07079582521	-0.223578899129556	0.0717614599873923	0.000224118450047554	0.00521301018961283
ENSMUSG00000017314	chr11	102057016	102088515	cluster_3	Promoter (<=1kb)	11	102057015	102088515	31501	2	ENSMUST00000017458	0	ENSMUSG00000017314	2440.26437106459	0.0891540778584294	0.0665516516890498	0.0780746536692878	0.278892035876411
ENSMUSG00000017404	chr11	98026709	98030493	cluster_3	Promoter (<=1kb)	11	98026710	98030492	3783	1	ENSMUST00000092425	0	ENSMUSG00000017404	15890.8694674871	-0.230389361945903	0.0463454404870414	9.03965312742901e-08	8.82512051447523e-06
ENSMUSG00000017421	chr11	80383278	80396248	cluster_3	Promoter (<=1kb)	11	80383279	80396245	12967	1	ENSMUST00000165565	0	ENSMUSG00000017421	8863.68029376446	0.02066810341699	0.0466702117445471	0.610856050222187	0.815356963627015
