ENSMUSG00000006673	chr9	108517086	108560167	cluster_2	Promoter (<=1kb)	9	108517087	108560167	43081	1	ENSMUST00000006851	0	ENSMUSG00000006673	5428.96655348368	-0.0556305217029615	0.0481441613053179	0.176104034597228	0.439639952881461
ENSMUSG00000006705	chr17	31564772	31607693	cluster_2	Promoter (<=1kb)	17	31564801	31607680	42880	1	ENSMUST00000097352	0	ENSMUSG00000006705	1330.3797748058	-0.0914357245381805	0.0716062563918423	0.0825032782854198	0.286940026811534
ENSMUSG00000007050	chr17	34981853	34985893	cluster_2	Promoter (<=1kb)	17	34981862	34983981	2120	1	ENSMUST00000172523	0	ENSMUSG00000007050	982.378120522032	-0.0508725471646704	0.07340486490574	0.296539857873841	0.573653086408475
ENSMUSG00000007338	chr19	6053629	6057751	cluster_2	Promoter (<=1kb)	19	6053630	6057751	4122	2	ENSMUST00000007482	0	ENSMUSG00000007338	1785.49812265134	-0.0681892933825719	0.0735112132825711	0.182511998297679	0.446427365206928
ENSMUSG00000007411	chr12	111572316	111574402	cluster_2	Promoter (<=1kb)	12	111574510	111656227	81718	1	ENSMUST00000075281	-108	ENSMUSG00000007411	6626.49219121166	-0.0392427713838514	0.0452735527328766	0.318837369624575	0.593237344308738
ENSMUSG00000007458	chr6	122309009	122317677	cluster_2	Promoter (<=1kb)	6	122308999	122316789	7791	1	ENSMUST00000123093	11	ENSMUSG00000007458	2292.87645937021	0.0112259684187866	0.0548901077296421	0.800535425909229	0.916418051971894
ENSMUSG00000007564	chr17	20945453	20965905	cluster_2	Promoter (<=1kb)	17	20945487	20958784	13298	1	ENSMUST00000173658	0	ENSMUSG00000007564	24221.1605683172	-0.110113826280185	0.049041459056976	0.00994997398991275	0.0784175607857649
ENSMUSG00000007617	chr13	93304494	93405129	cluster_2	Promoter (<=1kb)	13	93304495	93360462	55968	1	ENSMUST00000102752	0	ENSMUSG00000007617	2744.38943965993	-0.0683531636048201	0.0603682562417081	0.149268216042604	0.401090480787109
ENSMUSG00000007659	chr2	152758731	152830717	cluster_2	Promoter (<=1kb)	2	152780672	152830666	49995	2	ENSMUST00000109820	0	ENSMUSG00000007659	5103.16983823671	-0.117897307267805	0.0526781842666966	0.00917106633048463	0.0747433818574418
ENSMUSG00000007670	chr17	57021048	57031507	cluster_2	Promoter (<=1kb)	17	57021058	57031507	10450	2	ENSMUST00000007814	0	ENSMUSG00000007670	6858.15140302417	-0.0414906321353284	0.0424018986869572	0.269844189209234	0.54559149997231
ENSMUSG00000007721	chr8	70868226	70873490	cluster_2	Promoter (<=1kb)	8	70868227	70873490	5264	2	ENSMUST00000007865	0	ENSMUSG00000007721	2984.42745719132	-0.284779368234056	0.0779378719888836	2.34850768510768e-05	0.000974771318522387
ENSMUSG00000007777	chr11	51685384	51688634	cluster_2	Promoter (<=1kb)	11	51685386	51688653	3268	2	ENSMUST00000007921	19	ENSMUSG00000007777	794.206292483566	-0.0125567509318432	0.0686696490095609	0.774625490783254	0.903553088129317
ENSMUSG00000007815	chr9	108306159	108337943	cluster_2	Promoter (<=1kb)	9	108306205	108337939	31735	1	ENSMUST00000007959	0	ENSMUSG00000007815	9036.29348193504	-0.0274733291583553	0.0464768700423781	0.488681928601819	0.737737233653925
ENSMUSG00000008036	chr7	16738443	16749290	cluster_2	Promoter (<=1kb)	7	16746764	16749294	2531	1	ENSMUST00000141496	0	ENSMUSG00000008036	5737.71385452592	-0.159972840736111	0.0567807214458317	0.0010340857572138	0.0161436158246115
ENSMUSG00000008140	chr7	44489937	44496513	cluster_2	Promoter (<=1kb)	7	44489938	44496513	6576	2	ENSMUST00000008284	0	ENSMUSG00000008140	7745.05191325197	-0.142573697645691	0.0556587558995887	0.00291838016976524	0.0337029919537108
ENSMUSG00000008200	chr2	90745369	90781020	cluster_2	Promoter (<=1kb)	2	90745370	90781021	35652	1	ENSMUST00000013759	0	ENSMUSG00000008200	3722.75329846343	-0.00579226996651718	0.0597952683501405	0.885374073965926	0.954635101032524
ENSMUSG00000008429	chr9	25108129	25151781	cluster_2	Promoter (<=1kb)	9	25108130	25151781	43652	2	ENSMUST00000008573	0	ENSMUSG00000008429	1940.30929428535	0.00113406375219243	0.0542128767310796	0.980092614727265	0.990957911017728
ENSMUSG00000008450	chr8	105860633	105880401	cluster_2	Promoter (<=1kb)	8	105860634	105880402	19769	1	ENSMUST00000008594	0	ENSMUSG00000008450	1546.83029040999	-0.105407873044726	0.0704472927817381	0.0467455848282987	0.20468542087009
ENSMUSG00000008475	chr1	152766541	152775580	cluster_2	Promoter (<=1kb)	1	152766542	152775597	9056	1	ENSMUST00000077755	0	ENSMUSG00000008475	8169.42069748494	-0.0885131887193277	0.0494842244076182	0.0375985007955341	0.180106432801828
ENSMUSG00000008668	chr17	33951998	33955641	cluster_2	Promoter (<=1kb)	17	33951999	33952689	691	2	ENSMUST00000174758	0	ENSMUSG00000008668	16417.9370894951	-0.14406776619675	0.0569639123723484	0.00295096625662099	0.0339447944147207
ENSMUSG00000008859	chr13	17880574	17944217	cluster_2	Promoter (<=1kb)	13	17880575	17944239	63665	2	ENSMUST00000009003	22	ENSMUSG00000008859	7218.03563603789	-0.0416919193881292	0.0431907866098291	0.271200343378811	0.546869794848074
ENSMUSG00000009076	chr11	4704677	4737666	cluster_2	Promoter (<=1kb)	11	4704678	4737669	32992	1	ENSMUST00000009220	0	ENSMUSG00000009076	1048.91669041382	-0.161043886420491	0.0909916969998707	0.0125664903483257	0.0909178459136742
ENSMUSG00000009079	chr11	5069686	5099088	cluster_2	Promoter (<=1kb)	11	5069698	5099067	29370	2	ENSMUST00000073308	0	ENSMUSG00000009079	16665.3784503978	-0.0716470172016838	0.0462386584866507	0.0747042012983479	0.272456260588863
ENSMUSG00000009092	chr10	75893397	75895941	cluster_2	Promoter (<=1kb)	10	75893398	75895941	2544	1	ENSMUST00000009236	0	ENSMUSG00000009092	27.2138745817837	-0.0128308916772936	0.091707986742292	0.45275816512685	NA
ENSMUSG00000009470	chr13	98842080	98926384	cluster_2	Promoter (<=1kb)	13	98839019	98891040	52022	2	ENSMUST00000109399	0	ENSMUSG00000009470	6528.40009590683	0.0770192812865239	0.0457561385588819	0.0543533237922688	0.223856247098105
ENSMUSG00000009741	chr9	113930933	113977201	cluster_2	Promoter (<=1kb)	9	113930934	113977199	46266	1	ENSMUST00000009885	0	ENSMUSG00000009741	4996.50404708443	0.0278600839939904	0.0544735798563187	0.531241547499202	0.766267981789766
ENSMUSG00000009828	chr9	78109191	78172109	cluster_2	Promoter (<=1kb)	9	78109192	78167938	58747	1	ENSMUST00000118869	0	ENSMUSG00000009828	4480.49224981679	0.0148544514159928	0.0476198286446549	0.719023747585091	0.87414068339666
ENSMUSG00000009905	chr1	106720409	106759742	cluster_2	Promoter (<=1kb)	1	106720410	106759742	39333	2	ENSMUST00000010049	0	ENSMUSG00000009905	1104.11850349925	0.0521843973512463	0.0723076897116677	0.293660288187233	0.571049596737216
ENSMUSG00000009927	chr9	44407713	44410406	cluster_2	Promoter (<=1kb)	9	44407714	44410405	2692	1	ENSMUST00000080300	0	ENSMUSG00000009927	9955.37626616874	-0.218232083617788	0.059846032168074	3.59533385443592e-05	0.00134345318663195
ENSMUSG00000010047	chr9	107569162	107572778	cluster_2	Promoter (<=1kb)	9	107569117	107572776	3660	1	ENSMUST00000010191	46	ENSMUSG00000010047	1557.66746913147	-0.021077784447305	0.0593148288312155	0.64325344049352	0.831543534061141
ENSMUSG00000010307	chr7	47050639	47054776	cluster_2	Promoter (<=1kb)	7	47050640	47054776	4137	1	ENSMUST00000010451	0	ENSMUSG00000010307	670.486222459947	0.0578307290877888	0.0851226606358757	0.244464883176452	0.519372161176195
ENSMUSG00000010376	chr14	55662266	55671906	cluster_2	Promoter (<=1kb)	14	55662265	55671873	9609	2	ENSMUST00000163750	0	ENSMUSG00000010376	5194.99236224154	-0.196211557012287	0.0588285274500164	0.000139187126241864	0.00367533548779231
ENSMUSG00000010406	chr14	54426908	54429750	cluster_2	Promoter (<=1kb)	14	54426909	54429750	2842	1	ENSMUST00000010550	0	ENSMUSG00000010406	1866.92808781182	-0.245061236248398	0.0794351908476995	0.000214900860500939	0.00506561646042245
ENSMUSG00000010517	chr4	109676626	109963960	cluster_2	Promoter (<=1kb)	4	109676997	109683345	6349	1	ENSMUST00000143217	0	ENSMUSG00000010517	2470.18228710287	-0.041692621038095	0.0553251283208055	0.350979909622092	0.624375551079824
ENSMUSG00000011096	chr7	44840775	44849079	cluster_2	Promoter (<=1kb)	7	44848991	44855408	6418	1	ENSMUST00000107885	0	ENSMUSG00000011096	3301.49681423183	-0.141621597531743	0.0694554065994023	0.00972977209265859	0.0774895103380238
ENSMUSG00000011179	chr12	17544872	17551502	cluster_2	Promoter (<=1kb)	12	17544873	17551502	6630	1	ENSMUST00000171737	0	ENSMUSG00000011179	8165.5849450416	-0.0463128182448099	0.0521035783272011	0.282399524353343	0.559058205684058
ENSMUSG00000011254	chr11	45945305	45955188	cluster_2	Promoter (<=1kb)	11	45946843	45955188	8346	2	ENSMUST00000109254	0	ENSMUSG00000011254	497.04726465541	-0.0101818747985924	0.0723185600002446	0.823639912121773	0.925435223605836
ENSMUSG00000011658	chr7	44896078	44900624	cluster_2	Promoter (<=1kb)	7	44896079	44900623	4545	1	ENSMUST00000071207	0	ENSMUSG00000011658	922.940193810811	0.0759842119457934	0.0875030349768618	0.156004435330294	0.409085866804303
ENSMUSG00000011832	chr8	4166566	4193701	cluster_2	Promoter (<=1kb)	8	4166567	4186880	20314	1	ENSMUST00000177499	0	ENSMUSG00000011832	8488.72490217431	-0.00700857431791551	0.0484525969301474	0.863382370232228	0.945004603475108
ENSMUSG00000012076	chr12	55836365	55869735	cluster_2	Promoter (<=1kb)	12	55836366	55869735	33370	1	ENSMUST00000059250	0	ENSMUSG00000012076	2697.54388764163	-0.0268528035281926	0.0548970693529765	0.544798058210588	0.773741968404554
ENSMUSG00000012126	chr4	134102582	134126780	cluster_2	Promoter (<=1kb)	4	134102583	134126776	24194	1	ENSMUST00000074690	0	ENSMUSG00000012126	552.466402239655	0.0638610475967498	0.0939592963774308	0.167366291061406	0.426428761805601
ENSMUSG00000012405	chr14	18271135	18284000	cluster_2	Promoter (<=1kb)	14	18269304	18271391	2088	2	ENSMUST00000147121	0	ENSMUSG00000012405	16406.7734554145	-0.141400497577905	0.0454012324073541	0.000652574316047343	0.0113681177653678
ENSMUSG00000012443	chr19	37376402	37421859	cluster_2	Promoter (<=1kb)	19	37376403	37421859	45457	1	ENSMUST00000012587	0	ENSMUSG00000012443	1988.19636871458	-0.0476597750438928	0.0687551819643894	0.322806214357283	0.598235564428622
ENSMUSG00000012483	chr6	8255935	8259141	cluster_2	Promoter (<=1kb)	6	8257221	8259140	1920	2	ENSMUST00000159594	0	ENSMUSG00000012483	564.168407801307	-0.107268679540047	0.10521679514326	0.0723880479029132	0.267395864959668
ENSMUSG00000012535	chr6	29540826	29609607	cluster_2	Promoter (<=1kb)	6	29540827	29609607	68781	2	ENSMUST00000115251	0	ENSMUSG00000012535	7373.89563912571	-0.0809281534382148	0.0448118272592694	0.0402678781873114	0.186877956283243
ENSMUSG00000012848	chr7	12922310	12926686	cluster_2	Promoter (<=1kb)	7	12922318	12926494	4177	1	ENSMUST00000147435	0	ENSMUSG00000012848	22977.3065105396	-0.230280168892988	0.0582044743505326	9.19671707482087e-06	0.000455336031458006
ENSMUSG00000013033	chr8	83900097	83941954	cluster_2	Promoter (<=1kb)	8	83900105	83941954	41850	1	ENSMUST00000141158	0	ENSMUSG00000013033	21020.6168638971	-0.0832265002334597	0.0432396844094517	0.0300745510430546	0.156586825660645
ENSMUSG00000013089	chr16	22381312	22439570	cluster_2	Promoter (<=1kb)	16	22381316	22436514	55199	2	ENSMUST00000168774	0	ENSMUSG00000013089	2288.57141690622	-0.116798663428374	0.0697694106060853	0.0277852145064877	0.149586962603277
ENSMUSG00000013158	chr8	105708302	105710168	cluster_2	Promoter (<=1kb)	8	105708291	105710244	1954	1	ENSMUST00000013302	12	ENSMUSG00000013158	3.75986294699959	-0.00192631563923933	0.0918555048589497	0.770321751396076	NA
ENSMUSG00000013160	chr8	105524469	105566040	cluster_2	Promoter (<=1kb)	8	105530651	105539476	8826	2	ENSMUST00000144486	0	ENSMUSG00000013160	7100.27764853197	-0.108609362217128	0.0612447764044869	0.0273049526922891	0.148309170171735
ENSMUSG00000013593	chr1	171234852	171247122	cluster_2	Promoter (<=1kb)	1	171234853	171235540	688	2	ENSMUST00000138069	0	ENSMUSG00000013593	6428.72460737652	-0.111571094907021	0.0482305379628387	0.00795011145133869	0.0684139694598832
ENSMUSG00000013646	chr11	58330706	58347728	cluster_2	Promoter (<=1kb)	11	58330724	58347728	17005	1	ENSMUST00000116376	0	ENSMUSG00000013646	2906.85414343459	0.0103306876479687	0.0533147902641813	0.812518314314261	0.920005081716155
ENSMUSG00000013858	chr10	79977119	79984330	cluster_2	Promoter (<=1kb)	10	79974948	79978773	3826	2	ENSMUST00000132080	0	ENSMUSG00000013858	4842.47516896016	-0.01156874447134	0.0563674966738963	0.794641814925813	0.913703604066617
ENSMUSG00000013928	chr7	30240137	30280421	cluster_2	Promoter (<=1kb)	7	30280094	30290237	10144	1	ENSMUST00000014072	0	ENSMUSG00000013928	5.81004795788049	0.00667723246338238	0.0920875867718193	0.40179160723427	NA
ENSMUSG00000014077	chr2	119547706	119587022	cluster_2	Promoter (<=1kb)	2	119547721	119587015	39295	1	ENSMUST00000119172	0	ENSMUSG00000014077	3461.73240498867	-0.0183864167995642	0.0489376910984299	0.657821007600324	0.839124943088036
ENSMUSG00000014226	chr1	160202366	160212892	cluster_2	Promoter (<=1kb)	1	160202367	160212892	10526	2	ENSMUST00000014370	0	ENSMUSG00000014226	4648.60714124882	-0.0381941718647502	0.0468682651875348	0.334752070401988	0.610212748452697
ENSMUSG00000014294	chr18	36742331	36744587	cluster_2	Promoter (<=1kb)	18	36742332	36744557	2226	2	ENSMUST00000014438	0	ENSMUSG00000014294	2383.77497112662	-0.156571584914703	0.0716473039912087	0.00581942513387251	0.0556761149971529
ENSMUSG00000014353	chr2	128818302	128854261	cluster_2	Promoter (<=1kb)	2	128818303	128854260	35958	1	ENSMUST00000178354	0	ENSMUSG00000014353	1417.05260088022	0.0756714787851002	0.0828695668011663	0.154669382601351	0.407414006436558
ENSMUSG00000014418	chr7	46760465	46795881	cluster_2	Promoter (<=1kb)	7	46760466	46795678	35213	2	ENSMUST00000142663	0	ENSMUSG00000014418	1223.63688534748	0.0414139101619531	0.0674538061197428	0.379587268073315	0.652314156105165
ENSMUSG00000014503	chr18	34409422	34442788	cluster_2	Promoter (<=1kb)	18	34409423	34441794	32372	1	ENSMUST00000166156	0	ENSMUSG00000014503	10.9718302966928	0.00564846032748111	0.0916960539893957	0.598947009546008	NA
ENSMUSG00000014547	chr14	62837689	62956886	cluster_2	Promoter (<=1kb)	14	62837690	62956886	119197	1	ENSMUST00000014691	0	ENSMUSG00000014547	1519.44875743068	0.0342016617138495	0.0626158608160681	0.465571768711297	0.720658935869218
ENSMUSG00000014633	chr8	116888684	116921436	cluster_2	Promoter (<=1kb)	8	116888685	116894524	5840	2	ENSMUST00000155260	0	ENSMUSG00000014633	318.50619640984	0.00233832958545584	0.0784804677195572	0.955914981175343	0.981924193314194
ENSMUSG00000014668	chr5	110135829	110171973	cluster_2	Promoter (<=1kb)	5	110135840	110171972	36133	1	ENSMUST00000014812	0	ENSMUSG00000014668	2623.79537782184	-0.0479687730320222	0.0530801431875246	0.272687355524485	0.54840721391078
ENSMUSG00000014837	chr8	105280408	105289528	cluster_2	Promoter (<=1kb)	8	105280410	105289528	9119	2	ENSMUST00000014981	0	ENSMUSG00000014837	9088.73321754068	-0.136914016389508	0.0584858354737289	0.00518034219715086	0.0511868024797594
ENSMUSG00000014905	chr12	44205896	44210068	cluster_2	Promoter (<=1kb)	12	44205897	44210068	4172	2	ENSMUST00000015049	0	ENSMUSG00000014905	897.120852931504	0.0910784559037112	0.0984302524848256	0.104650962880084	0.33002190591597
ENSMUSG00000014959	chr2	70661508	70691725	cluster_2	Promoter (<=1kb)	2	70661576	70691725	30150	1	ENSMUST00000112201	0	ENSMUSG00000014959	3776.69782089035	-0.0467683916893785	0.0529727232382377	0.276662305943459	0.553125114983295
ENSMUSG00000015083	chr2	25498649	25500506	cluster_2	Promoter (<=1kb)	2	25498656	25499502	847	2	ENSMUST00000150580	0	ENSMUSG00000015083	38.2475984174514	0.00644793207150877	0.0905098075429759	0.721960253041582	NA
ENSMUSG00000015120	chr17	25274123	25275528	cluster_2	Promoter (<=1kb)	17	25261916	25274310	12395	2	ENSMUST00000049911	0	ENSMUSG00000015120	5464.86024366967	-0.0588868318771956	0.0530007384874432	0.180126646705583	0.444244031894592
ENSMUSG00000015149	chr7	28766751	28788665	cluster_2	Promoter (<=1kb)	7	28766752	28788665	21914	1	ENSMUST00000170068	0	ENSMUSG00000015149	3861.66347138527	-0.0967061434020277	0.056029735409554	0.0406364613160575	0.187843702308938
ENSMUSG00000015165	chr7	28810889	28822266	cluster_2	Promoter (<=1kb)	7	28810890	28822266	11377	1	ENSMUST00000038572	0	ENSMUSG00000015165	13989.8028149093	-0.0621849692445946	0.0452954204495196	0.114274423080458	0.346237684759686
ENSMUSG00000015243	chr4	53030788	53159895	cluster_2	Promoter (<=1kb)	4	53030787	53159895	129109	2	ENSMUST00000030010	0	ENSMUSG00000015243	2950.93692397385	0.10133819751114	0.154925799879622	0.0438940349972079	0.19737366434197
ENSMUSG00000015335	chr2	30090943	30093635	cluster_2	Promoter (<=1kb)	2	30090944	30093019	2076	2	ENSMUST00000148717	0	ENSMUSG00000015335	318.67182009921	-0.00748320572483272	0.0787155153274852	0.85389280345497	0.940703555520941
ENSMUSG00000015341	chr8	23241325	23257080	cluster_2	Promoter (<=1kb)	8	23241353	23257021	15669	2	ENSMUST00000121783	0	ENSMUSG00000015341	3554.2076976498	-0.0147107619881335	0.0486061050095002	0.715951990142043	0.872855724152594
ENSMUSG00000015357	chr9	65294259	65330658	cluster_2	Promoter (<=1kb)	9	65294260	65330657	36398	1	ENSMUST00000015501	0	ENSMUSG00000015357	1316.23233139463	-0.04503270002626	0.0632755100567226	0.33936083011201	0.614894678844961
ENSMUSG00000015474	chr17	34616661	34627435	cluster_2	Promoter (<=1kb)	17	34616662	34627435	10774	2	ENSMUST00000171121	0	ENSMUSG00000015474	404.638118672905	0.11470527047821	0.122203685757215	0.0607940937455083	0.240110689912815
ENSMUSG00000015478	chr17	34601098	34603561	cluster_2	Promoter (<=1kb)	17	34601314	34603376	2063	2	ENSMUST00000174475	0	ENSMUSG00000015478	4070.50296838051	-0.147399564129781	0.0579744343571685	0.00263354302412726	0.0314952276033049
ENSMUSG00000015542	chr11	115187486	115247025	cluster_2	Promoter (<=1kb)	11	115182832	115187844	5013	2	ENSMUST00000103041	0	ENSMUSG00000015542	448.867085627009	-0.0315110794606761	0.0780184990860852	0.490258335172951	0.738214124409175
ENSMUSG00000015656	chr9	40801272	40805199	cluster_2	Promoter (<=1kb)	9	40801276	40805199	3924	1	ENSMUST00000149936	0	ENSMUSG00000015656	67443.4716496673	-0.13137812393379	0.0500213133543536	0.00459047614598837	0.0470874500055472
ENSMUSG00000015672	chr13	14610300	14613037	cluster_2	Promoter (<=1kb)	13	14610301	14613037	2737	2	ENSMUST00000015816	0	ENSMUSG00000015672	951.23800736154	-0.111841784155821	0.0862372789369961	0.0541638741569878	0.223407851067635
ENSMUSG00000015748	chr3	95830621	95855753	cluster_2	Promoter (<=1kb)	3	95830589	95835665	5077	2	ENSMUST00000159901	0	ENSMUSG00000015748	1382.65998831521	0.00298847874499191	0.0607280400566693	0.94865462497998	0.979826411976845
ENSMUSG00000015804	chr5	45520228	45529284	cluster_2	Promoter (<=1kb)	5	45520307	45525598	5292	1	ENSMUST00000119579	0	ENSMUSG00000015804	2682.23865901385	-0.141214790307449	0.0693636932773371	0.00985362815267388	0.0779448660478792
ENSMUSG00000015869	chr11	116470815	116490346	cluster_2	Promoter (<=1kb)	11	116470845	116490314	19470	2	ENSMUST00000152874	0	ENSMUSG00000015869	4109.10221381699	-0.102938549199071	0.0576700489011711	0.0342171797862217	0.170018911604441
ENSMUSG00000015879	chr5	45639274	45645469	cluster_2	Promoter (<=1kb)	5	45529706	45639501	109796	2	ENSMUST00000016023	0	ENSMUSG00000015879	621.103683308228	0.351169613184531	0.133946057975221	0.000490101930046099	0.00914670618903865
ENSMUSG00000015880	chr5	45697183	45857540	cluster_2	Promoter (<=1kb)	5	45698666	45700070	1405	1	ENSMUST00000123396	0	ENSMUSG00000015880	608.013380090108	-0.0452800013416908	0.0824224374771084	0.338511866541738	0.613918106471495
