ENSMUSG00000002486	chr5	114707778	114722327	cluster_4	Promoter (<=1kb)	5	114707819	114709440	1622	1	ENSMUST00000152999	0	ENSMUSG00000002486	952.360471113067	-0.00130638114706783	0.0652031326005299	0.97646855945261	0.989894462228292
ENSMUSG00000002546	chr2	32288252	32307921	cluster_4	Promoter (<=1kb)	2	32288253	32307921	19669	1	ENSMUST00000100194	0	ENSMUSG00000002546	3787.23152714142	-0.00787957509441444	0.046398936006764	0.843967613425438	0.935008723782007
ENSMUSG00000002578	chr10	128632414	128645993	cluster_4	Promoter (<=1kb)	10	128630843	128645991	15149	2	ENSMUST00000133342	0	ENSMUSG00000002578	1016.55528570687	-0.0132119549852139	0.065450824039235	0.774494057968008	0.903553088129317
ENSMUSG00000002603	chr7	25687001	25705077	cluster_4	Promoter (<=1kb)	7	25687002	25705077	18076	1	ENSMUST00000002678	0	ENSMUSG00000002603	221.589538983332	0.058479099509449	0.101078584730776	0.180497939116998	0.444484842445765
ENSMUSG00000002608	chr7	25711116	25719053	cluster_4	Promoter (<=1kb)	7	25712935	25716106	3172	2	ENSMUST00000134201	0	ENSMUSG00000002608	2791.59411998481	-0.116492121802928	0.0613945641361275	0.0183091058771793	0.114633953589451
ENSMUSG00000002617	chr17	23173868	23193228	cluster_4	Promoter (<=1kb)	17	23173893	23193210	19318	2	ENSMUST00000142999	0	ENSMUSG00000002617	1429.04999886251	-0.00636099946228585	0.0626801687441535	0.905568838016731	0.963387368692037
ENSMUSG00000002661	chr17	56997338	56999336	cluster_4	Promoter (<=1kb)	17	56997339	56999311	1973	1	ENSMUST00000074141	0	ENSMUSG00000002661	590.031980305253	-0.0588469169211829	0.0828069183900663	0.241883521578846	0.516040513950067
ENSMUSG00000002731	chr2	76629936	76647994	cluster_4	Promoter (<=1kb)	2	76636795	76640733	3939	2	ENSMUST00000140493	0	ENSMUSG00000002731	2163.27575457307	-0.0201274173797952	0.0570180751388278	0.651844924154289	0.836941444492445
ENSMUSG00000002732	chr2	76663033	76673098	cluster_4	Promoter (<=1kb)	2	76663044	76673070	10027	2	ENSMUST00000002809	0	ENSMUSG00000002732	135.333796006318	0.0435194958469232	0.0997814737473066	0.180619484168793	0.444510546606067
ENSMUSG00000002733	chr2	76675314	76697335	cluster_4	Promoter (<=1kb)	2	76689853	76692764	2912	1	ENSMUST00000125119	0	ENSMUSG00000002733	989.388922042467	0.00413287271382775	0.0643115806835649	0.929152920581703	0.972947121234546
ENSMUSG00000002741	chr11	5955757	5967781	cluster_4	Promoter (<=1kb)	11	5959304	5963201	3898	1	ENSMUST00000143834	0	ENSMUSG00000002741	9200.8480295464	-0.05700503971955	0.0432863399440097	0.130823154992571	0.372370680447586
ENSMUSG00000002748	chr5	135187322	135246129	cluster_4	Promoter (<=1kb)	5	135205879	135211860	5982	1	ENSMUST00000176793	0	ENSMUSG00000002748	7602.98116301732	-0.0273425098763598	0.0432152480475501	0.476271694487269	0.729596007182656
ENSMUSG00000002778	chr7	45872839	45883726	cluster_4	Promoter (<=1kb)	7	45872887	45874365	1479	1	ENSMUST00000146932	0	ENSMUSG00000002778	3444.49752269236	-0.0260867619110732	0.0524403286663518	0.548623769745622	0.77639560228497
ENSMUSG00000002781	chr7	45897068	45917413	cluster_4	Promoter (<=1kb)	7	45897101	45917409	20309	1	ENSMUST00000107716	0	ENSMUSG00000002781	699.71770342594	-0.00334149659859276	0.0701739864846574	0.94035620554416	0.977937588691105
ENSMUSG00000002797	chr6	54985094	54992867	cluster_4	Promoter (<=1kb)	6	54985648	54992707	7060	2	ENSMUST00000002874	0	ENSMUSG00000002797	409.862763277275	-0.0325475619747288	0.0817353566241965	0.4601328094676	0.71670637695238
ENSMUSG00000002803	chr12	112959861	113000621	cluster_4	Promoter (<=1kb)	12	112976482	112978930	2449	1	ENSMUST00000165079	0	ENSMUSG00000002803	1169.08479225242	-0.0349284699232188	0.0658975339607664	0.461042049175029	0.717009864001956
ENSMUSG00000002808	chr13	19591707	19619830	cluster_4	Promoter (<=1kb)	13	19591709	19619830	28122	2	ENSMUST00000002885	0	ENSMUSG00000002808	944.459920473765	0.0203935197855619	0.0649060348802329	0.662958592875062	0.841783749132349
ENSMUSG00000002820	chr9	21265284	21274837	cluster_4	Promoter (<=1kb)	9	21265299	21274368	9070	1	ENSMUST00000065005	0	ENSMUSG00000002820	1129.08346687446	-0.0506327094806747	0.0699888656980213	0.30220575456174	0.578387973079233
ENSMUSG00000002844	chr16	38445398	38452689	cluster_4	Promoter (<=1kb)	16	38445399	38452689	7291	2	ENSMUST00000002923	0	ENSMUSG00000002844	5246.51413272005	-0.0454234440703857	0.0501502688401087	0.281689962981447	0.558577991602972
ENSMUSG00000002846	chr16	38497842	38522663	cluster_4	Promoter (<=1kb)	16	38498347	38522663	24317	2	ENSMUST00000002925	0	ENSMUSG00000002846	1138.55605061426	-0.118100409187231	0.080812200950449	0.039420452033777	0.18456120450667
ENSMUSG00000002871	chr6	88902250	88912240	cluster_4	Promoter (<=1kb)	6	88902251	88912238	9988	1	ENSMUST00000055022	0	ENSMUSG00000002871	1046.60315883022	-0.00438229303749918	0.0619249768671379	0.917448865694704	0.968101543973265
ENSMUSG00000002881	chr1	52455848	52500448	cluster_4	Promoter (<=1kb)	1	52459218	52490736	31519	2	ENSMUST00000170269	0	ENSMUSG00000002881	1781.74871721	0.0206605637953208	0.0566175692781593	0.645104442034504	0.832172498632312
ENSMUSG00000002908	chr8	70842048	70857008	cluster_4	Promoter (<=1kb)	8	70842049	70857008	14960	2	ENSMUST00000110078	0	ENSMUSG00000002908	721.186689909464	0.0126805913662169	0.0738585449702595	0.78818459575701	0.911005757126849
ENSMUSG00000002948	chr8	4238739	4247897	cluster_4	Promoter (<=1kb)	8	4238740	4247896	9157	1	ENSMUST00000110998	0	ENSMUSG00000002948	1954.72937266479	0.0185726949855517	0.0558411746286764	0.6687392411832	0.845792546348208
ENSMUSG00000002984	chr7	19701312	19715429	cluster_4	Promoter (<=1kb)	7	19701329	19715425	14097	2	ENSMUST00000032555	0	ENSMUSG00000002984	3043.7464285663	-0.116856287431696	0.0721637304074615	0.0318196177062708	0.162174764802218
ENSMUSG00000002997	chr12	31958478	32061279	cluster_4	Promoter (<=1kb)	12	31958476	32061235	102760	2	ENSMUST00000003079	0	ENSMUSG00000002997	5567.28530001386	0.267991308232607	0.0544031581772105	1.09180771056074e-07	1.02964151642882e-05
ENSMUSG00000003039	chr8	72219729	72223775	cluster_4	Promoter (<=1kb)	8	72219730	72223764	4035	1	ENSMUST00000003123	0	ENSMUSG00000003039	6625.0887089047	-0.0591371286243672	0.0604804896475665	0.208890139749767	0.480074548466056
ENSMUSG00000003062	chr13	19357675	19395813	cluster_4	Promoter (<=1kb)	13	19357677	19395752	38076	2	ENSMUST00000039694	0	ENSMUSG00000003062	2173.47955415036	-0.0337432099215201	0.0540571630758363	0.442671905978063	0.703878039006558
ENSMUSG00000003068	chr10	80115802	80130685	cluster_4	Promoter (<=1kb)	10	80115803	80130469	14667	1	ENSMUST00000144883	0	ENSMUSG00000003068	4467.15110889303	-0.0530057061695108	0.0588787031796683	0.259980860120237	0.535330134033889
ENSMUSG00000003099	chr7	17004640	17027914	cluster_4	Promoter (<=1kb)	7	17004753	17027809	23057	2	ENSMUST00000142597	0	ENSMUSG00000003099	4273.08578047561	-0.0747577958249843	0.0506967156133278	0.0805305855494487	0.28258854135428
ENSMUSG00000003123	chr7	25379526	25395987	cluster_4	Promoter (<=1kb)	7	25379527	25395987	16461	2	ENSMUST00000003207	0	ENSMUSG00000003123	843.764255063666	-0.0939536918892712	0.0881874587939573	0.0945092454966345	0.311021911826796
ENSMUSG00000003134	chr1	39371495	39478747	cluster_4	Promoter (<=1kb)	1	39371499	39478747	107249	2	ENSMUST00000054462	0	ENSMUSG00000003134	653.750724148612	-0.0269840356936742	0.0715337272906906	0.564797583228857	0.784312220404852
ENSMUSG00000003153	chr6	122727808	122742745	cluster_4	Promoter (<=1kb)	6	122727809	122742745	14937	2	ENSMUST00000032476	0	ENSMUSG00000003153	2384.12784136575	0.0478888781125235	0.0704549866799931	0.316505688404087	0.590858922481263
ENSMUSG00000003154	chr6	122820183	122845366	cluster_4	Promoter (<=1kb)	6	122820511	122845341	24831	1	ENSMUST00000177927	0	ENSMUSG00000003154	2101.80847424804	-0.0147257455669884	0.0542264530269038	0.730204745779709	0.880804169677227
ENSMUSG00000003184	chr7	44997647	45002848	cluster_4	Promoter (<=1kb)	7	44997648	45002848	5201	1	ENSMUST00000003284	0	ENSMUSG00000003184	1891.45354819141	0.046650330882674	0.066751816316675	0.334590126714818	0.609997754687996
ENSMUSG00000003233	chr16	20517063	20532187	cluster_4	Promoter (<=1kb)	16	20517064	20532520	15457	1	ENSMUST00000171572	0	ENSMUSG00000003233	5367.05340129958	0.0169106084935959	0.0529902686404234	0.697745386177201	0.862880187754491
ENSMUSG00000003235	chr16	20498816	20509325	cluster_4	Promoter (<=1kb)	16	20498817	20509955	11139	1	ENSMUST00000003320	0	ENSMUSG00000003235	3221.03398291679	-0.0679252988014254	0.0558018454852785	0.133990490480531	0.377389307097035
ENSMUSG00000003269	chr7	45806636	45814316	cluster_4	Promoter (<=1kb)	7	45806637	45814316	7680	2	ENSMUST00000056820	0	ENSMUSG00000003269	5778.31700020551	-0.180072092113489	0.0601055343916522	0.000459123974810212	0.00869513068687701
ENSMUSG00000003282	chr4	3901157	3938405	cluster_4	Promoter (<=1kb)	4	3900996	3938382	37387	2	ENSMUST00000003369	0	ENSMUSG00000003282	113.696489854387	0.0302062158119427	0.0931686036474364	0.318914126512989	0.593237344308738
ENSMUSG00000003299	chr9	21002736	21008837	cluster_4	Promoter (<=1kb)	9	21002737	21008835	6099	1	ENSMUST00000003386	0	ENSMUSG00000003299	1573.30794989661	-0.0841263597972255	0.0777120695704829	0.115234166918745	0.348340875707491
ENSMUSG00000003346	chr10	80583648	80590341	cluster_4	Promoter (<=1kb)	10	80583649	80590341	6693	2	ENSMUST00000003436	0	ENSMUSG00000003346	3545.27722838406	-0.0249861271217708	0.0497577063749013	0.556325787533373	0.780996900513939
ENSMUSG00000003360	chr15	98645506	98662889	cluster_4	Promoter (<=1kb)	15	98645134	98662889	17756	2	ENSMUST00000003450	0	ENSMUSG00000003360	3971.10014733715	-0.0983880925043631	0.0552594178318892	0.031990379839331	0.162865455641809
ENSMUSG00000003363	chr7	27531999	27553218	cluster_4	Promoter (<=1kb)	7	27532000	27553212	21213	2	ENSMUST00000117095	0	ENSMUSG00000003363	5274.24254861064	0.0461401346537955	0.0559845690149815	0.308506459499219	0.58450153928819
ENSMUSG00000003411	chr4	108879069	108943324	cluster_4	Promoter (<=1kb)	4	108879200	108941185	61986	1	ENSMUST00000106651	0	ENSMUSG00000003411	1442.13365907615	-0.105785958715588	0.0785294983938574	0.0569943878111772	0.231230084350702
ENSMUSG00000003435	chr7	28314895	28338719	cluster_4	Promoter (<=1kb)	7	28314898	28338719	23822	2	ENSMUST00000003527	0	ENSMUSG00000003435	7856.96881227427	-0.0580918887474448	0.0491073683491914	0.16427119796872	0.421018971610347
ENSMUSG00000003436	chr7	28293554	28301785	cluster_4	Promoter (<=1kb)	7	28293599	28294481	883	2	ENSMUST00000138721	0	ENSMUSG00000003436	260.366724322539	-0.0164598922725796	0.0826611195718412	0.673478591001584	0.848226919874167
ENSMUSG00000003437	chr7	28399521	28436191	cluster_4	Promoter (1-2kb)	7	28398434	28399060	627	1	ENSMUST00000146913	1088	ENSMUSG00000003437	2987.19189471461	-0.099950678755643	0.0653499085302053	0.0499721904544044	0.212961720341042
ENSMUSG00000003438	chr7	28305825	28312046	cluster_4	Promoter (<=1kb)	7	28305824	28306664	841	2	ENSMUST00000151990	0	ENSMUSG00000003438	2425.80843773773	-0.185935315935409	0.0707819213566623	0.00135433355070173	0.0197841159255828
ENSMUSG00000003464	chr1	172126754	172136497	cluster_4	Promoter (<=1kb)	1	172126755	172135283	8529	1	ENSMUST00000075895	0	ENSMUSG00000003464	5739.91353376583	-0.0186569978203646	0.0473600484472026	0.645684328158054	0.832198014248337
ENSMUSG00000003527	chr16	17900708	17911348	cluster_4	Promoter (<=1kb)	16	17900711	17911348	10638	2	ENSMUST00000003621	0	ENSMUSG00000003527	1930.16631837432	-0.0974782096274394	0.0640126382263316	0.0515836404843663	0.216966378807217
ENSMUSG00000003604	chr2	112492963	112631253	cluster_4	Promoter (<=1kb)	2	112492964	112634573	141610	1	ENSMUST00000003705	0	ENSMUSG00000003604	213.126538754271	0.00674911890139422	0.0850663848135558	0.831847906853204	0.929423630963207
ENSMUSG00000003617	chr3	19957053	20009750	cluster_4	Promoter (<=1kb)	3	19957054	19993138	36085	1	ENSMUST00000091309	0	ENSMUSG00000003617	698.735361910193	0.99718539489123	0.178119616074705	9.23720768094392e-10	1.64173602667853e-07
ENSMUSG00000003623	chr5	8966047	8997146	cluster_4	Promoter (<=1kb)	5	8973603	8982144	8542	2	ENSMUST00000146115	0	ENSMUSG00000003623	1028.41929490198	0.073846696002616	0.0766035837900853	0.157080730751122	0.410482595740397
ENSMUSG00000003644	chr4	133847290	133887797	cluster_4	Promoter (<=1kb)	4	133847290	133887797	40508	2	ENSMUST00000105894	0	ENSMUSG00000003644	1094.75105816475	0.0632423809071266	0.0749116336686483	0.214291719567025	0.4860785665307
ENSMUSG00000003660	chr2	127208403	127240451	cluster_4	Promoter (<=1kb)	2	127221695	127225157	3463	1	ENSMUST00000140868	0	ENSMUSG00000003660	8438.65269504175	-0.033010281195371	0.0477897055428683	0.419707785113179	0.686214061212878
ENSMUSG00000003680	chr19	8774353	8786316	cluster_4	Promoter (<=1kb)	19	8774354	8786316	11963	2	ENSMUST00000176610	0	ENSMUSG00000003680	1244.26220833813	-0.0121983576977311	0.0625710415688592	0.790217970429691	0.911835502252939
ENSMUSG00000003746	chr10	53906032	54075796	cluster_4	Promoter (<=1kb)	10	53904788	54075796	171009	2	ENSMUST00000003843	0	ENSMUSG00000003746	581.217120496739	-0.0293868564970196	0.0739787222873678	0.527764329161747	0.763237731605393
ENSMUSG00000003808	chr8	84856985	84869257	cluster_4	Promoter (<=1kb)	8	84856989	84869257	12269	1	ENSMUST00000003906	0	ENSMUSG00000003808	3408.91234587298	-0.127478854640315	0.0583926545343674	0.00847966466077472	0.071602454199653
ENSMUSG00000003809	chr8	84886386	84893921	cluster_4	Promoter (<=1kb)	8	84886393	84893917	7525	2	ENSMUST00000003907	0	ENSMUSG00000003809	1105.31831311592	-0.0250289329370562	0.0656259461000119	0.593564507673646	0.803403784083322
ENSMUSG00000003810	chr4	116306759	116464181	cluster_4	Promoter (<=1kb)	4	116306762	116463751	156990	2	ENSMUST00000106484	0	ENSMUSG00000003810	8590.38614256954	-0.121767754899805	0.0518050332079351	0.0062153782892939	0.0582581401112112
ENSMUSG00000003812	chr8	84908623	84911461	cluster_4	Promoter (<=1kb)	8	84908647	84909200	554	1	ENSMUST00000155942	0	ENSMUSG00000003812	246.803465699689	0.016390861757516	0.0837988631624609	0.663415283088087	0.842132228683285
ENSMUSG00000003847	chr8	107293469	107379517	cluster_4	Promoter (<=1kb)	8	107293470	107329307	35838	1	ENSMUST00000151582	0	ENSMUSG00000003847	1868.75547530029	0.228500204849139	0.0888018251296614	0.00101009140949815	0.0159850424770239
ENSMUSG00000003848	chr8	107412488	107425038	cluster_4	Promoter (<=1kb)	8	107412486	107421562	9077	2	ENSMUST00000170796	0	ENSMUSG00000003848	1892.2817552348	-0.0570905370098832	0.0587517915514987	0.217998793990885	0.490523824232372
ENSMUSG00000003865	chr7	45434838	45456617	cluster_4	Promoter (<=1kb)	7	45434844	45456619	21776	1	ENSMUST00000003964	0	ENSMUSG00000003865	1526.99873095057	-0.0154783421252788	0.0584689642980596	0.734099016898783	0.882042330179118
ENSMUSG00000003923	chr10	71225476	71238044	cluster_4	Promoter (<=1kb)	10	71228446	71235321	6876	2	ENSMUST00000145220	0	ENSMUSG00000003923	1717.9190915057	-0.0121005468370955	0.0564049955299779	0.785849969899258	0.90983001065167
ENSMUSG00000003929	chr17	33333727	33358878	cluster_4	Promoter (<=1kb)	17	33329342	33358878	29537	2	ENSMUST00000054072	0	ENSMUSG00000003929	3037.06944914416	-0.0176514925807069	0.0563731646976967	0.679091012700439	0.851736063427684
ENSMUSG00000003992	chr13	91461096	91706175	cluster_4	Promoter (<=1kb)	13	91461127	91539399	78273	1	ENSMUST00000138488	0	ENSMUSG00000003992	5186.09185790094	-0.317082389465567	0.0634305282300487	5.08098247934321e-08	5.33618637205568e-06
ENSMUSG00000004018	chr11	26387083	26471883	cluster_4	Promoter (<=1kb)	11	26387202	26422460	35259	1	ENSMUST00000136830	0	ENSMUSG00000004018	340.564105446116	0.00485524736786279	0.0815806398747008	0.908395633228458	0.964474239878269
ENSMUSG00000004031	chr1	158245268	158356260	cluster_4	Promoter (<=1kb)	1	158245271	158356260	110990	2	ENSMUST00000004133	0	ENSMUSG00000004031	3665.38796612898	0.0136143081082892	0.0543872924025504	0.761912496673471	0.898009942304398
ENSMUSG00000004032	chr3	107888849	107896213	cluster_4	Promoter (<=1kb)	3	107895821	107898686	2866	1	ENSMUST00000004134	0	ENSMUSG00000004032	2832.98999993233	0.0652166222101448	0.0634467327064386	0.180576977036323	0.444484842445765
ENSMUSG00000004035	chr3	107926333	107931745	cluster_4	Promoter (<=1kb)	3	107926707	107931667	4961	2	ENSMUST00000106687	0	ENSMUSG00000004035	1145.21168290067	-0.144591953687963	0.0962134813822867	0.0242813793094458	0.137495591149626
ENSMUSG00000004056	chr7	27591559	27639453	cluster_4	Promoter (<=1kb)	7	27591746	27639450	47705	1	ENSMUST00000167435	0	ENSMUSG00000004056	6637.10613184276	0.00444421047324668	0.0491367624897524	0.915984213797693	0.96784537564406
ENSMUSG00000004069	chr16	4626883	4679720	cluster_4	Promoter (<=1kb)	16	4639989	4687292	47304	1	ENSMUST00000144815	0	ENSMUSG00000004069	1879.85665848216	-0.0535481984487349	0.0629764117935294	0.26689380385167	0.542434951296833
ENSMUSG00000004070	chr16	4726360	4766249	cluster_4	Promoter (<=1kb)	16	4726361	4764848	38488	1	ENSMUST00000154117	0	ENSMUSG00000004070	2283.25175904421	-0.114554192991831	0.0617307911493874	0.0209250149307865	0.125251935226897
ENSMUSG00000004096	chr9	14500618	14510620	cluster_4	Promoter (<=1kb)	9	14500617	14510577	9961	1	ENSMUST00000004200	2	ENSMUSG00000004096	2409.57370039444	-0.125245792982905	0.072126421342998	0.0233540117854801	0.134116265692672
ENSMUSG00000004099	chr9	20907205	20952979	cluster_4	Promoter (<=1kb)	9	20907206	20952623	45418	2	ENSMUST00000178110	0	ENSMUSG00000004099	7762.79737683385	-0.132029214022133	0.0535150814501672	0.00397063379229288	0.0424074701560525
ENSMUSG00000004113	chr2	24603888	24763152	cluster_4	Promoter (<=1kb)	2	24603887	24763152	159266	2	ENSMUST00000070864	0	ENSMUSG00000004113	4125.63338223195	-0.0217899184149658	0.0460700748205748	0.584198191335182	0.79853475906918
ENSMUSG00000004267	chr6	124760052	124769673	cluster_4	Promoter (<=1kb)	6	124760053	124763612	3560	2	ENSMUST00000147307	0	ENSMUSG00000004267	2412.81747659613	0.0525172564605531	0.0693233536795066	0.285499811931303	0.563001176357375
ENSMUSG00000004270	chr6	124663103	124704716	cluster_4	Promoter (<=1kb)	6	124663172	124702290	39119	1	ENSMUST00000128721	0	ENSMUSG00000004270	996.578383615654	0.0852603523908331	0.0768483709527354	0.111996667870677	0.342164410850458
ENSMUSG00000004393	chr11	6257544	6267729	cluster_4	Promoter (<=1kb)	11	6265307	6266392	1086	2	ENSMUST00000139073	0	ENSMUSG00000004393	1827.6992258689	-0.155119368914838	0.0692930052221823	0.00512177735045069	0.0507528230230864
ENSMUSG00000004451	chr1	119470304	119504782	cluster_4	Promoter (<=1kb)	1	119472341	119478079	5739	2	ENSMUST00000142945	0	ENSMUSG00000004451	1441.55314300204	0.0616103758750882	0.0708245000383745	0.219115333197393	0.491520366361725
ENSMUSG00000004455	chr5	122158278	122175269	cluster_4	Promoter (<=1kb)	5	122158356	122175269	16914	1	ENSMUST00000128309	0	ENSMUSG00000004455	4631.70533871291	-0.0598249597647465	0.0550323884293916	0.18211850386491	0.446061628812588
ENSMUSG00000004500	chr7	12965863	12973822	cluster_4	Promoter (<=1kb)	7	12965867	12973799	7933	1	ENSMUST00000128293	0	ENSMUSG00000004500	1383.63658623458	-0.0517920866739127	0.0629818458297178	0.277852137980636	0.554304819229465
ENSMUSG00000004558	chr14	51905270	51913488	cluster_4	Promoter (<=1kb)	14	51905271	51913488	8218	2	ENSMUST00000004673	0	ENSMUSG00000004558	10958.4825254429	0.126298939845882	0.056485670455366	0.00751798215913247	0.0660886408827225
